2193709175.9	114.51301647	30.44490954	3372119.575481	261077.2531439	14.567	0.06700000166893	-0.09000000357628	66.72100067139	7.855999946594	3.328000068665	0.001000000047497
2193709175.92	114.51301811	30.44491014	3372119.638561	261077.4122106	14.567	0.09300000220537	-0.1169999986887	66.7259979248	7.84299993515	3.321000099182	0.004999999888241
2193709175.94	114.51301974	30.44491074	3372119.701661	261077.5703164	14.567	0.1019999980927	-0.1459999978542	66.73000335693	7.824999809265	3.311000108719	0.01200000010431
2193709175.96	114.51302137	30.44491133	3372119.763652	261077.7283977	14.567	0.112999998033	-0.1599999964237	66.73100280762	7.80999994278	3.302999973297	0.0109999999404
2193709175.98	114.51302299	30.44491193	3372119.826774	261077.8855424	14.567	0.1319999992847	-0.1449999958277	66.73300170898	7.793000221252	3.301000118256	0.01300000026822
2193709176	114.51302461	30.44491252	3372119.888786	261078.0426628	14.568	0.1369999945164	-0.1089999973774	66.74199676514	7.77899980545	3.286999940872	0.02199999988079
2193709176.02	114.51302623	30.44491311	3372119.950799	261078.1997831	14.568	0.1270000040531	-0.09499999880791	66.74900054932	7.767000198364	3.266999959946	0.02400000020862
2193709176.04	114.51302785	30.4449137	3372120.012811	261078.3569034	14.569	0.1280000060797	-0.097999997437	66.75199890137	7.751999855042	3.253999948502	0.03099999949336
2193709176.06	114.51302946	30.44491429	3372120.074845	261078.5130627	14.57	0.1199999973178	-0.09000000357628	66.75199890137	7.736999988556	3.246999979019	0.03400000184774
2193709176.08	114.51303107	30.44491487	3372120.135769	261078.6691977	14.57	0.1169999986887	-0.07800000160933	66.75299835205	7.72200012207	3.240999937057	0.03200000151992
2193709176.1	114.51303267	30.44491546	3372120.197824	261078.824396	14.571	0.1190000027418	-0.07199999690056	66.75499725342	7.697999954224	3.234999895096	0.03400000184774
2193709176.12	114.51303427	30.44491604	3372120.25877	261078.9795699	14.572	0.1059999987483	-0.06300000101328	66.7620010376	7.677999973297	3.227999925613	0.04199999943376
2193709176.14	114.51303587	30.44491662	3372120.319715	261079.1347439	14.573	0.1180000007153	-0.06300000101328	66.77100372314	7.662000179291	3.223999977112	0.0489999987185
2193709176.16	114.51303746	30.4449172	3372120.380682	261079.2889568	14.574	0.1080000028014	-0.04699999839067	66.78099822998	7.639999866486	3.22000002861	0.05900000035763
2193709176.18	114.51303905	30.44491778	3372120.441649	261079.4431697	14.575	0.09499999880791	-0.03599999845028	66.79399871826	7.622000217438	3.210999965668	0.05499999970198
2193709176.2	114.51304051	30.44491842	3372120.509545	261079.5850363	14.576	0.08799999952316	-0.05200000107288	66.79900360107	7.59700012207	3.209000110626	0.05499999970198
2193709176.22	114.51304209	30.444919	3372120.570533	261079.7382882	14.578	0.03900000080466	-0.05499999970198	66.80799865723	7.577000141144	3.198999881744	0.05299999937415
2193709176.24	114.51304367	30.44491957	3372120.630412	261079.8915158	14.578	0.02999999932945	-0.07299999892712	66.81600189209	7.557000160217	3.194000005722	0.03200000151992
2193709176.26	114.51304524	30.44492015	3372120.691421	261080.0438067	14.579	0.03099999949336	-0.06899999827147	66.827003479	7.533999919891	3.184000015259	0.03599999845028
2193709176.28	114.5130468	30.44492072	3372120.751342	261080.1951123	14.58	-0.002000000094995	-0.05000000074506	66.83399963379	7.513000011444	3.176000118256	0.04399999976158
2193709176.3	114.51304837	30.44492129	3372120.811242	261080.3473788	14.581	-0.03400000184774	0	66.83899688721	7.49599981308	3.160000085831	0.03299999982119
2193709176.32	114.51304992	30.44492186	3372120.871184	261080.4977234	14.581	-0.04100000113249	0.0379999987781	66.84300231934	7.480999946594	3.141999959946	0.02099999971688
2193709176.34	114.51305148	30.44492243	3372120.931105	261080.6490289	14.581	-0.03500000014901	0.04800000041723	66.84600067139	7.467000007629	3.12299990654	0.01200000010431
2193709176.36	114.51305303	30.44492299	3372120.989939	261080.7993491	14.582	-0.02800000086427	0.01600000075996	66.84300231934	7.446000099182	3.107000112534	0.01400000043213
2193709176.38	114.51305458	30.44492355	3372121.048772	261080.9496692	14.582	-0.05000000074506	-0.02800000086427	66.83300018311	7.421000003815	3.101000070572	0.01799999922514
2193709176.4	114.51305612	30.44492411	3372121.107626	261081.0990284	14.582	-0.05099999904633	-0.06800000369549	66.82800292969	7.392000198364	3.107000112534	0.01600000075996
2193709176.42	114.51305766	30.44492467	3372121.16648	261081.2483875	14.583	-0.0489999987185	-0.1120000034571	66.82800292969	7.364999771118	3.108000040054	0.02899999916553
2193709176.44	114.51305919	30.44492523	3372121.225356	261081.3967857	14.583	-0.06400000303984	-0.1710000038147	66.82900238037	7.333000183105	3.105999946594	0.03700000047684
2193709176.46	114.51306071	30.44492579	3372121.284252	261081.5442229	14.584	-0.07999999821186	-0.2060000002384	66.83300018311	7.307000160217	3.107000112534	0.04500000178814
2193709176.48	114.51306223	30.44492635	3372121.343149	261081.69166	14.585	-0.1019999980927	-0.2099999934435	66.83999633789	7.282999992371	3.102999925613	0.04500000178814
2193709176.5	114.51306374	30.44492691	3372121.402067	261081.8381362	14.586	-0.1140000000596	-0.21099999547	66.84600067139	7.264999866486	3.088000059128	0.02800000086427
2193709176.52	114.51306525	30.44492746	3372121.459875	261081.984588	14.586	-0.1010000035167	-0.2210000008345	66.84799957275	7.247000217438	3.069000005722	0.00400000018999
2193709176.54	114.51306676	30.44492801	3372121.517684	261082.1310397	14.586	-0.07199999690056	-0.2450000047684	66.84700012207	7.225999832153	3.051000118256	-0.007000000216067
2193709176.56	114.51306826	30.44492856	3372121.575514	261082.2765305	14.586	-0.04600000008941	-0.2619999945164	66.84200286865	7.197000026703	3.030999898911	-0.006000000052154
2193709176.58	114.51306976	30.44492911	3372121.633343	261082.4220213	14.586	0.001000000047497	-0.2639999985695	66.83599853516	7.182000160217	3.026000022888	0.00400000018999
2193709176.6	114.51307125	30.44492965	3372121.690085	261082.5665267	14.586	0.01999999955297	-0.2520000040531	66.83300018311	7.162000179291	3.013000011444	0.01600000075996
2193709176.62	114.51307274	30.44493019	3372121.746827	261082.7110321	14.586	0.01700000092387	-0.2240000069141	66.82399749756	7.131000041962	2.994999885559	0.01499999966472
2193709176.64	114.51307422	30.44493073	3372121.80359	261082.8545764	14.587	0.02800000086427	-0.1759999990463	66.81600189209	7.113999843597	2.987999916077	0.01999999955297
2193709176.66	114.5130757	30.44493127	3372121.860353	261082.9981208	14.587	0.01400000043213	-0.1289999932051	66.81199645996	7.091000080109	2.973000049591	0.03099999949336
2193709176.68	114.51307717	30.44493181	3372121.917137	261083.1407042	14.588	-0.006000000052154	-0.1070000007749	66.80300140381	7.066999912262	2.957000017166	0.02899999916553
2193709176.7	114.51307864	30.44493234	3372121.972812	261083.2832632	14.588	-0.04199999943376	-0.08399999886751	66.79299926758	7.046999931335	2.953999996185	0.01799999922514
2193709176.72	114.5130801	30.44493287	3372122.028508	261083.4248612	14.589	-0.08200000226498	-0.03700000047684	66.78399658203	7.018000125885	2.951999902725	0.00899999961257
2193709176.74	114.51308156	30.4449334	3372122.084204	261083.5664592	14.589	-0.1180000007153	0.03299999982119	66.7799987793	6.987999916077	2.944999933243	0.004999999888241
2193709176.76	114.51308301	30.44493393	3372122.139921	261083.7070962	14.589	-0.1500000059605	0.1000000014901	66.78299713135	6.967000007629	2.93799996376	0.00899999961257
2193709176.78	114.51308446	30.44493446	3372122.195639	261083.8477332	14.589	-0.1909999996424	0.140000000596	66.78199768066	6.953000068665	2.918999910355	0.0230000000447
2193709176.8	114.51308591	30.44493499	3372122.251356	261083.9883702	14.59	-0.2619999945164	0.179000005126	66.77600097656	6.929999828339	2.901999950409	0.03299999982119
2193709176.82	114.51308735	30.44493551	3372122.305985	261084.1280218	14.591	-0.3330000042915	0.2029999941587	66.76399993896	6.906000137329	2.888999938965	0.03400000184774
2193709176.84	114.51308878	30.44493603	3372122.360636	261084.2667124	14.591	-0.3869999945164	0.207000002265	66.75099945068	6.887000083923	2.878000020981	0.03999999910593
2193709176.86	114.51309021	30.44493655	3372122.415286	261084.405403	14.592	-0.4580000042915	0.1920000016689	66.73500061035	6.861999988556	2.869999885559	0.05000000074506
2193709176.88	114.51309164	30.44493706	3372122.468827	261084.5440692	14.593	-0.5450000166893	0.1449999958277	66.71499633789	6.831999778748	2.868999958038	0.05600000172853
2193709176.9	114.51309306	30.44493758	3372122.523499	261084.6817988	14.595	-0.6209999918938	0.1140000000596	66.69300079346	6.801000118256	2.871999979019	0.06700000166893
2193709176.92	114.51309447	30.4449381	3372122.578192	261084.8185674	14.596	-0.7070000171661	0.097999997437	66.67700195312	6.765999794006	2.875	0.09600000083447
2193709176.94	114.51309587	30.44493862	3372122.632906	261084.9543751	14.598	-0.8379999995232	0.1070000007749	66.66400146484	6.74599981308	2.881000041962	0.06199999898672
2193709176.96	114.51309728	30.44493914	3372122.687598	261085.0911437	14.598	-0.8659999966621	0.1059999987483	66.65000152588	6.728000164032	2.875999927521	-0.007000000216067
2193709176.98	114.51309867	30.44493966	3372122.742333	261085.2259903	14.598	-0.8650000095367	0.1080000028014	66.63300323486	6.701000213623	2.862999916077	-0.02500000037253
2193709177	114.51310006	30.44494017	3372122.795959	261085.3608126	14.597	-0.8790000081062	0.1089999973774	66.61499786377	6.676000118256	2.849999904633	-0.03500000014901
2193709177.02	114.51310145	30.44494069	3372122.850694	261085.4956592	14.596	-0.852999985218	0.112999998033	66.6009979248	6.663000106812	2.841000080109	-0.04800000041723
2193709177.04	114.51310284	30.4449412	3372122.90432	261085.6304815	14.595	-0.8240000009537	0.1040000021458	66.58499908447	6.645999908447	2.822999954224	-0.06199999898672
2193709177.06	114.51310422	30.4449417	3372122.956858	261085.7643183	14.594	-0.7969999909401	0.109999999404	66.56500244141	6.622000217438	2.808000087738	-0.07699999958277
2193709177.08	114.5131056	30.44494221	3372123.010505	261085.8981795	14.592	-0.7530000209808	0.1270000040531	66.54599761963	6.605999946594	2.799000024796	-0.1120000034571
2193709177.1	114.51310697	30.44494271	3372123.063064	261086.0310554	14.589	-0.6499999761581	0.1410000026226	66.52600097656	6.586999893188	2.789999961853	-0.1309999972582
2193709177.12	114.51310834	30.44494321	3372123.115624	261086.1639312	14.587	-0.5659999847412	0.1669999957085	66.51000213623	6.558000087738	2.776000022888	-0.1110000014305
2193709177.14	114.5131097	30.44494371	3372123.168204	261086.2958461	14.585	-0.5210000276566	0.194000005722	66.49099731445	6.533999919891	2.763999938965	-0.1019999980927
2193709177.16	114.51311106	30.44494421	3372123.220784	261086.4277609	14.583	-0.4659999907017	0.2210000008345	66.46800231934	6.515999794006	2.757999897003	-0.109999999404
2193709177.18	114.51311241	30.44494471	3372123.273385	261086.5587148	14.58	-0.3889999985695	0.2450000047684	66.44599914551	6.488999843597	2.753000020981	-0.1159999966621
2193709177.2	114.51311377	30.44494514	3372123.318202	261086.6904588	14.601	-0.3230000138283	0.2709999978542	66.43099975586	6.464000225067	2.746000051498	-0.08299999684095
2193709177.22	114.51311512	30.44494563	3372123.369694	261086.8213882	14.599	-0.2860000133514	0.2840000092983	66.41000366211	6.440999984741	2.746000051498	-0.08399999886751
2193709177.24	114.51311646	30.44494613	3372123.422317	261086.9513811	14.597	-0.2179999947548	0.2899999916553	66.39099884033	6.418000221252	2.746999979019	-0.09499999880791
2193709177.26	114.51311779	30.44494662	3372123.473851	261087.0803885	14.596	-0.152999997139	0.2899999916553	66.37599945068	6.382999897003	2.749000072479	-0.07400000095367
2193709177.28	114.51311911	30.44494712	3372123.526516	261087.2084594	14.594	-0.1169999986887	0.3009999990463	66.3629989624	6.352000236511	2.740000009537	-0.05799999833107
2193709177.3	114.51312043	30.44494761	3372123.578072	261087.3365059	14.593	-0.07100000232458	0.3000000119209	66.34600067139	6.330999851227	2.733000040054	-0.03400000184774
2193709177.32	114.51312175	30.4449481	3372123.629628	261087.4645524	14.593	-0.06499999761581	0.2969999909401	66.32800292969	6.309000015259	2.720999956131	-0.01400000043213
2193709177.34	114.51312306	30.44494859	3372123.681204	261087.5916379	14.593	-0.05000000074506	0.2860000133514	66.30699920654	6.280000209808	2.711999893188	-0.004999999888241
2193709177.36	114.51312436	30.44494908	3372123.732802	261087.7177624	14.593	-0.0379999987781	0.272000014782	66.28800201416	6.257999897003	2.701999902725	0.007000000216067
2193709177.38	114.51312566	30.44494957	3372123.784401	261087.8438869	14.593	-0.01999999955297	0.2649999856949	66.2679977417	6.230999946594	2.696000099182	0.02800000086427
2193709177.4	114.51312696	30.44495005	3372123.834889	261087.969987	14.594	-0.04399999976158	0.2689999938011	66.25	6.205999851227	2.686000108719	0.04800000041723
2193709177.42	114.51312825	30.44495054	3372123.886509	261088.0951505	14.595	-0.05200000107288	0.2709999978542	66.23000335693	6.186999797821	2.677000045776	0.03900000080466
2193709177.44	114.51312953	30.44495102	3372123.93704	261088.2193286	14.596	-0.0379999987781	0.266999989748	66.20999908447	6.163000106812	2.667999982834	0.05099999904633
2193709177.46	114.51313081	30.4449515	3372123.987571	261088.3435067	14.597	-0.06499999761581	0.2730000019073	66.19100189209	6.132999897003	2.65499997139	0.05299999937415
2193709177.48	114.51313208	30.44495198	3372124.038123	261088.4667238	14.598	-0.05799999833107	0.2739999890327	66.17099761963	6.111000061035	2.647000074387	0.0489999987185
2193709177.5	114.51313335	30.44495245	3372124.087567	261088.5899165	14.599	-0.07199999690056	0.2809999883175	66.1490020752	6.086999893188	2.638999938965	0.05400000140071
2193709177.52	114.51313462	30.44495293	3372124.138119	261088.7131336	14.6	-0.08399999886751	0.2870000004768	66.12799835205	6.0609998703	2.630000114441	0.04800000041723
2193709177.54	114.51313588	30.4449534	3372124.187583	261088.8353653	14.601	-0.09000000357628	0.2960000038147	66.10500335693	6.032999992371	2.621000051498	0.0489999987185
2193709177.56	114.51313713	30.44495387	3372124.237069	261088.9566361	14.602	-0.1030000001192	0.3070000112057	66.08399963379	6.007999897003	2.614000082016	0.04500000178814
2193709177.58	114.51313838	30.44495435	3372124.287663	261089.0779312	14.603	-0.1070000007749	0.3199999928474	66.06300354004	5.987999916077	2.608000040054	0.04100000113249
2193709177.6	114.51313962	30.44495481	3372124.336061	261089.1982165	14.604	-0.1180000007153	0.3339999914169	66.03900146484	5.958000183105	2.595999956131	0.03500000014901
2193709177.62	114.51314086	30.44495528	3372124.385568	261089.3185263	14.604	-0.1180000007153	0.3409999907017	66.01599884033	5.93499994278	2.588999986649	0.02700000070035
2193709177.64	114.51314209	30.44495575	3372124.435096	261089.437875	14.605	-0.112999998033	0.3549999892712	65.98699951172	5.910999774933	2.578999996185	0.02899999916553
2193709177.66	114.51314332	30.44495621	3372124.483514	261089.5571993	14.605	-0.1220000013709	0.3689999878407	65.96199798584	5.882999897003	2.571000099182	0.03299999982119
2193709177.68	114.51314454	30.44495668	3372124.533063	261089.6755871	14.606	-0.1270000040531	0.3799999952316	65.93499755859	5.861000061035	2.565999984741	0.02999999932945
2193709177.7	114.51314576	30.44495714	3372124.581503	261089.7939505	14.607	-0.1260000020266	0.3950000107288	65.90899658203	5.835000038147	2.555999994278	0.03200000151992
2193709177.72	114.51314697	30.4449576	3372124.629964	261089.9113528	14.607	-0.1350000053644	0.4210000038147	65.88200378418	5.80999994278	2.549000024796	0.03500000014901
2193709177.74	114.51314817	30.44495806	3372124.678446	261090.0277942	14.608	-0.1350000053644	0.4429999887943	65.8570022583	5.787000179291	2.538000106812	0.02700000070035
2193709177.76	114.51314938	30.44495851	3372124.725798	261090.1451721	14.608	-0.1150000020862	0.46099999547	65.82800292969	5.763999938965	2.529000043869	0.02999999932945
2193709177.78	114.51315057	30.44495897	3372124.774301	261090.2606525	14.609	-0.1289999932051	0.472000002861	65.797996521	5.741000175476	2.519999980927	0.03500000014901
2193709177.8	114.51315177	30.44495942	3372124.821674	261090.3770695	14.61	-0.1260000020266	0.4699999988079	65.76899719238	5.714000225067	2.510999917984	0.02999999932945
2193709177.82	114.51315295	30.44495987	3372124.86909	261090.4915644	14.61	-0.1260000020266	0.4709999859333	65.73999786377	5.6890001297	2.506000041962	0.03599999845028
2193709177.84	114.51315413	30.44496033	3372124.917614	261090.6060838	14.611	-0.1379999965429	0.4749999940395	65.70999908447	5.658999919891	2.50200009346	0.03400000184774
2193709177.86	114.51315531	30.44496078	3372124.96503	261090.7205788	14.612	-0.1420000046492	0.4790000021458	65.68299865723	5.631000041962	2.5	0.03500000014901
2193709177.88	114.51315648	30.44496123	3372125.012466	261090.8341128	14.613	-0.1609999984503	0.4970000088215	65.6549987793	5.605000019073	2.493000030518	0.03500000014901
2193709177.9	114.51315764	30.44496168	3372125.059924	261090.9466858	14.613	-0.1689999997616	0.5149999856949	65.625	5.578000068665	2.483999967575	0.03299999982119
2193709177.92	114.5131588	30.44496212	3372125.106272	261091.0592344	14.614	-0.1909999996424	0.5260000228882	65.5950012207	5.557000160217	2.473999977112	0.03299999982119
2193709177.94	114.51315995	30.44496257	3372125.153751	261091.1708464	14.615	-0.2150000035763	0.535000026226	65.56600189209	5.52899980545	2.463000059128	0.03099999949336
2193709177.96	114.5131611	30.44496301	3372125.200121	261091.282434	14.615	-0.2319999933243	0.5289999842644	65.53099822998	5.506000041962	2.453000068665	0.02600000053644
2193709177.98	114.51316224	30.44496345	3372125.246511	261091.3930606	14.616	-0.2430000007153	0.5149999856949	65.5	5.480999946594	2.446000099182	0.02199999988079
2193709178	114.51316338	30.44496389	3372125.292902	261091.5036872	14.616	-0.2569999992847	0.5070000290871	65.46399688721	5.453000068665	2.44000005722	0.02400000020862
2193709178.02	114.51316451	30.44496433	3372125.339314	261091.6133528	14.616	-0.2660000026226	0.4959999918938	65.43299865723	5.427999973297	2.43499994278	0.01799999922514
2193709178.04	114.51316564	30.44496477	3372125.385726	261091.7230184	14.617	-0.2630000114441	0.488999992609	65.40000152588	5.401000022888	2.430999994278	0.02199999988079
2193709178.06	114.51316676	30.44496521	3372125.432159	261091.8317231	14.617	-0.2790000140667	0.5	65.36699676514	5.376999855042	2.424999952316	0.01400000043213
2193709178.08	114.51316788	30.44496565	3372125.478592	261091.9404277	14.617	-0.2560000121593	0.505999982357	65.33599853516	5.352000236511	2.414999961853	0.01499999966472
2193709178.1	114.51316899	30.44496608	3372125.523937	261092.0481469	14.618	-0.2689999938011	0.5099999904633	65.29699707031	5.328000068665	2.403000116348	0.02400000020862
2193709178.12	114.5131701	30.44496651	3372125.569282	261092.1558662	14.618	-0.2700000107288	0.5159999728203	65.25800323486	5.308000087738	2.395999908447	0.01300000026822
2193709178.14	114.5131712	30.44496695	3372125.615758	261092.2626488	14.618	-0.2560000121593	0.505999982357	65.21800231934	5.28200006485	2.385999917984	0.01799999922514
2193709178.16	114.51317229	30.44496737	3372125.660036	261092.3684217	14.619	-0.266999989748	0.5049999952316	65.17500305176	5.25400018692	2.375999927521	0.02500000037253
2193709178.18	114.51317339	30.4449678	3372125.705402	261092.4751799	14.619	-0.2649999856949	0.5009999871254	65.12899780273	5.230000019073	2.371999979019	0.02800000086427
2193709178.2	114.51317429	30.44496804	3372125.730118	261092.5622546	14.625	-0.2770000100136	0.5090000033379	65.07499694824	5.195000171661	2.351999998093	0.03599999845028
2193709178.22	114.51317537	30.44496846	3372125.774418	261092.6670665	14.626	-0.2820000052452	0.505999982357	65.02500152588	5.165999889374	2.344000101089	0.02999999932945
2193709178.24	114.51317644	30.44496888	3372125.818738	261092.7709173	14.626	-0.2860000133514	0.5030000209808	64.9700012207	5.138000011444	2.336999893188	0.03500000014901
2193709178.26	114.5131775	30.4449693	3372125.86308	261092.8738072	14.627	-0.3050000071526	0.5120000243187	64.91699981689	5.111999988556	2.332999944687	0.02800000086427
2193709178.28	114.51317857	30.44496972	3372125.907401	261092.9776581	14.627	-0.3030000030994	0.5120000243187	64.86100006104	5.086999893188	2.325000047684	0.02600000053644
2193709178.3	114.51317962	30.44497014	3372125.951763	261093.079587	14.628	-0.3170000016689	0.5170000195503	64.80100250244	5.059000015259	2.319999933243	0.02700000070035
2193709178.32	114.51318067	30.44497056	3372125.996126	261093.1815158	14.628	-0.3260000050068	0.527999997139	64.74099731445	5.031000137329	2.315999984741	0.02600000053644
2193709178.34	114.51318171	30.44497098	3372126.04051	261093.2824837	14.629	-0.3379999995232	0.5410000085831	64.67800140381	5.006999969482	2.30999994278	0.0230000000447
2193709178.36	114.51318275	30.44497139	3372126.083785	261093.3834272	14.629	-0.347000002861	0.5479999780655	64.61199951172	4.979000091553	2.301000118256	0.01799999922514
2193709178.38	114.51318379	30.44497181	3372126.128169	261093.4843951	14.63	-0.358000010252	0.5460000038147	64.54199981689	4.952000141144	2.296999931335	0.00400000018999
2193709178.4	114.51318481	30.44497222	3372126.171487	261093.5834166	14.63	-0.3379999995232	0.5360000133514	64.47299957275	4.926000118256	2.289999961853	0
2193709178.42	114.51318584	30.44497263	3372126.214783	261093.6833991	14.63	-0.3400000035763	0.5230000019073	64.3990020752	4.899000167847	2.288000106812	0.01300000026822
2193709178.44	114.51318685	30.44497305	3372126.25923	261093.781484	14.63	-0.3519999980927	0.5189999938011	64.32399749756	4.869999885559	2.285000085831	0.009999999776483
2193709178.46	114.51318786	30.44497346	3372126.302568	261093.8795446	14.63	-0.347000002861	0.5109999775887	64.24800109863	4.844999790192	2.283999919891	0.0109999999404
2193709178.48	114.51318887	30.44497387	3372126.345907	261093.9776051	14.63	-0.3569999933243	0.5130000114441	64.16899871826	4.818999767303	2.279000043869	0.01200000010431
2193709178.5	114.51318987	30.44497428	3372126.389266	261094.0747046	14.631	-0.3650000095367	0.5099999904633	64.08699798584	4.789999961853	2.273000001907	0.01899999938905
2193709178.52	114.51319086	30.44497469	3372126.432647	261094.1708432	14.631	-0.3880000114441	0.5120000243187	64	4.767000198364	2.266000032425	0.01499999966472
2193709178.54	114.51319185	30.4449751	3372126.476028	261094.2669817	14.631	-0.3899999856949	0.505999982357	63.9049987793	4.743000030518	2.260999917984	0.01400000043213
2193709178.56	114.51319284	30.44497551	3372126.519408	261094.3631202	14.632	-0.4099999964237	0.4970000088215	63.80699920654	4.715000152588	2.25200009346	0.01899999938905
2193709178.58	114.51319381	30.44497591	3372126.561722	261094.4573124	14.632	-0.419999986887	0.4959999918938	63.70500183105	4.688000202179	2.24799990654	0.01899999938905
2193709178.6	114.51319479	30.44497632	3372126.605124	261094.5524899	14.632	-0.4250000119209	0.5	63.60300064087	4.660999774933	2.246000051498	0.01999999955297
2193709178.62	114.51319575	30.44497672	3372126.647459	261094.6457211	14.633	-0.4350000023842	0.5019999742508	63.49700164795	4.631999969482	2.240999937057	0.01899999938905
2193709178.64	114.51319671	30.44497713	3372126.690903	261094.7389767	14.633	-0.4320000112057	0.5120000243187	63.38600158691	4.600999832153	2.237999916077	0.02099999971688
2193709178.66	114.51319767	30.44497753	3372126.733238	261094.8322078	14.634	-0.4329999983311	0.535000026226	63.2739982605	4.571000099182	2.232000112534	0.01999999955297
2193709178.68	114.51319862	30.44497793	3372126.775594	261094.924478	14.634	-0.4189999997616	0.569000005722	63.15900039673	4.543000221252	2.230000019073	0.01799999922514
2193709178.7	114.51319956	30.44497833	3372126.817971	261095.0157872	14.634	-0.4120000004768	0.6039999723434	63.04100036621	4.515999794006	2.223000049591	0.01799999922514
2193709178.72	114.5132005	30.44497873	3372126.860349	261095.1070964	14.635	-0.3939999938011	0.6439999938011	62.91999816895	4.487999916077	2.216000080109	0.01899999938905
2193709178.74	114.51320143	30.44497913	3372126.902747	261095.1974446	14.635	-0.3819999992847	0.6779999732971	62.79399871826	4.460999965668	2.210999965668	0.01899999938905
2193709178.76	114.51320235	30.44497953	3372126.945167	261095.2868318	14.635	-0.3650000095367	0.7139999866486	62.66799926758	4.433000087738	2.207000017166	0.01300000026822
2193709178.78	114.51320327	30.44497993	3372126.987586	261095.376219	14.636	-0.3479999899864	0.744000017643	62.53900146484	4.40299987793	2.203999996185	0.01799999922514
2193709178.8	114.51320418	30.44498033	3372127.030027	261095.4646452	14.636	-0.347000002861	0.7760000228882	62.4049987793	4.373000144958	2.200999975204	0.01799999922514
2193709178.82	114.51320509	30.44498072	3372127.071358	261095.553047	14.636	-0.3400000035763	0.805999994278	62.2680015564	4.342000007629	2.198999881744	0.01899999938905
2193709178.84	114.51320599	30.44498112	3372127.11382	261095.6405123	14.637	-0.3400000035763	0.8389999866486	62.12799835205	4.3109998703	2.198999881744	0.01899999938905
2193709178.86	114.51320688	30.44498152	3372127.156303	261095.7270165	14.637	-0.3379999995232	0.869000017643	61.98699951172	4.281000137329	2.197000026703	0.02099999971688
2193709178.88	114.51320777	30.44498191	3372127.197677	261095.8134963	14.638	-0.3459999859333	0.8949999809265	61.84000015259	4.25	2.194999933243	0.0230000000447
2193709178.9	114.51320865	30.44498231	3372127.240181	261095.8990396	14.638	-0.358000010252	0.9190000295639	61.68600082397	4.22100019455	2.197999954224	0.01799999922514
2193709178.92	114.51320953	30.4449827	3372127.281576	261095.9845584	14.638	-0.3549999892712	0.9359999895096	61.5299987793	4.19000005722	2.197000026703	0.01300000026822
2193709178.94	114.5132104	30.4449831	3372127.324102	261096.0691407	14.639	-0.3549999892712	0.9509999752045	61.3689994812	4.157999992371	2.193000078201	0.01799999922514
2193709178.96	114.51321126	30.4449835	3372127.366648	261096.152762	14.639	-0.3630000054836	0.9610000252724	61.20199966431	4.130000114441	2.194000005722	0.01499999966472
2193709178.98	114.51321211	30.44498389	3372127.408107	261096.2353978	14.639	-0.3589999973774	0.9739999771118	61.02899932861	4.099999904633	2.194999933243	0.007000000216067
2193709179	114.51321296	30.44498429	3372127.450674	261096.3180581	14.639	-0.3569999933243	0.9789999723434	60.84999847412	4.070000171661	2.194000005722	0.003000000026077
2193709179.02	114.51321381	30.44498468	3372127.492133	261096.400694	14.639	-0.3499999940395	0.9850000143051	60.66600036621	4.039000034332	2.190999984741	-0.001000000047497
2193709179.04	114.51321464	30.44498508	3372127.534743	261096.4814323	14.639	-0.3389999866486	0.9860000014305	60.47299957275	4.010000228882	2.190999984741	-0.004999999888241
2193709179.06	114.51321548	30.44498547	3372127.576222	261096.5631072	14.639	-0.3199999928474	0.9710000157356	60.2739982605	3.976999998093	2.194000005722	-0.00800000037998
2193709179.08	114.5132163	30.44498587	3372127.618853	261096.6428845	14.639	-0.3149999976158	0.964999973774	60.07099914551	3.941999912262	2.196000099182	-0.006000000052154
2193709179.1	114.51321711	30.44498627	3372127.661506	261096.7217008	14.639	-0.3009999990463	0.9549999833107	59.86199951172	3.90499997139	2.198999881744	-0.01200000010431
2193709179.12	114.51321792	30.44498666	3372127.703049	261096.8004928	14.639	-0.2790000140667	0.9499999880791	59.6489982605	3.869999885559	2.200000047684	-0.003000000026077
2193709179.14	114.51321872	30.44498706	3372127.745722	261096.8783481	14.639	-0.2870000004768	0.9520000219345	59.43099975586	3.836999893188	2.198999881744	0.003000000026077
2193709179.16	114.51321952	30.44498746	3372127.788395	261096.9562035	14.639	-0.2790000140667	0.9459999799728	59.20899963379	3.803999900818	2.197999954224	0.00400000018999
2193709179.18	114.51322031	30.44498785	3372127.829981	261097.0330734	14.639	-0.2739999890327	0.938000023365	58.97999954224	3.773000001907	2.194000005722	0.01300000026822
2193709179.2	114.51322094	30.44498811	3372127.857486	261097.0942502	14.621	-0.2730000019073	0.9340000152588	58.73300170898	3.736000061035	2.177999973297	0.00800000037998
2193709179.22	114.51322171	30.44498851	3372127.900223	261097.1692226	14.622	-0.2700000107288	0.9269999861717	58.49300003052	3.703999996185	2.177000045776	0.01700000092387
2193709179.24	114.51322248	30.4449889	3372127.94185	261097.2441706	14.622	-0.2700000107288	0.9300000071526	58.24499893188	3.670000076294	2.177000045776	0.02199999988079
2193709179.26	114.51322324	30.44498929	3372127.983499	261097.3181576	14.623	-0.272000014782	0.938000023365	57.99499893188	3.640000104904	2.177000045776	0.02700000070035
